admin2,indicator,choice,value,context,phase,Indicateur,label_choice,data_source_name,data_source_url,score,ch_label,label_choiceLabel
bazega,distance_to_water_source,entre_16_30mn,0.30434751629526535,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_16_30mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 16 et 30 minutes"
bazega,distance_to_water_source,entre_31_45mn,0.14285003460387566,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_31_45mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 31 et 45 minutes"
bazega,distance_to_water_source,entre_5_15mn,0.11446652605536792,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_5_15mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 5 et 15 minutes"
bazega,distance_to_water_source,plus_46mn,0.39900335645420276,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_plus_46mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)46 minutes ou plus"
bazega,hhs_thresholds,faim_moderee,0.2431024532515679,bfa_2020,NA,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité","% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité_faim_moderee",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Faim modérée,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévéritéFaim modérée"
bazega,hhs_thresholds,faim_severe,0.009762533768669627,bfa_2020,NA,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité","% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité_faim_severe",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Faim sévère,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévéritéFaim sévère"
bazega,hhs_thresholds,peu_pasFaim,0.7471350129797625,bfa_2020,NA,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité","% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité_peu_pasFaim",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Peu ou pas de faim,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévéritéPeu ou pas de faim"
bazega,hhs_score,NA,0.7514435627144365,bfa_2020,3,% de ménages par niveau de faim d'après l'échelle de la faim des ménages,% de ménages par niveau de faim d'après l'échelle de la faim des ménages_NA,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,% de ménages par niveau de faim d'après l'échelle de la faim des ménagesNA
bazega,rcsi_thresholds,high,0.19808744410472426,bfa_2020,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité_high",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Haute,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévéritéHaute"
bazega,rcsi_thresholds,low,0.26102516944646614,bfa_2020,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité_low",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Faible,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévéritéFaible"
bazega,rcsi_thresholds,medium,0.06137845859541764,bfa_2020,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité_medium",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Moyenne,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévéritéMoyenne"
bazega,rcsi_thresholds,no_coping,0.479508927853392,bfa_2020,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité_no_coping",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Pas/peu de stratégie,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévéritéPas/peu de stratégie"
bazega,rcsi_score,NA,6.042921730738612,bfa_2020,2,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, score moyen","% de ménages utilisant des stratégies d'adaptation pour la nourriture, score moyen_NA",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, score moyenNA"
bazega,lcsi_score,crisis,0.3047633433635954,bfa_2020,3,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité_crisis",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Crise,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévéritéCrise"
bazega,lcsi_score,none,0.22072659824590904,bfa_2020,3,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité_none",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Aucun,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévéritéAucun"
bazega,lcsi_score,stress,0.4745100583904956,bfa_2020,3,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité_stress",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Stress,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévéritéStress"
bazega,fcs_score,acceptable,0.554127274310244,bfa_2020,3,% de ménages par type de score de consommation alimentaire,% de ménages par type de score de consommation alimentaire_acceptable,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,acceptable,Acceptable,% de ménages par type de score de consommation alimentaireAcceptable
bazega,fcs_score,limite,0.3306598887311024,bfa_2020,3,% de ménages par type de score de consommation alimentaire,% de ménages par type de score de consommation alimentaire_limite,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,limite,Limite,% de ménages par type de score de consommation alimentaireLimite
bazega,fcs_score,pauvre,0.1152128369586536,bfa_2020,3,% de ménages par type de score de consommation alimentaire,% de ménages par type de score de consommation alimentaire_pauvre,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,pauvre,Pauvre,% de ménages par type de score de consommation alimentairePauvre
bazega,type_livelihoods,agri,0.8926431993317612,bfa_2020,NA,Type de moyens d'existence,Type de moyens d'existence_agri,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Agriculture ou maraîchage et vente des produits d'agriculture,Type de moyens d'existenceAgriculture ou maraîchage et vente des produits d'agriculture
bazega,type_livelihoods,argent,0.012705231556120212,bfa_2020,NA,Type de moyens d'existence,Type de moyens d'existence_argent,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Transferts d'argent/Aides/Dons sociaux (fait par la communauté/famille et/ou des tierces personnes)/Aides/Dons humanitaire (fait par l’Etat ou des organisations)/Mendicité/Emprunts/Dettes,Type de moyens d'existenceTransferts d'argent/Aides/Dons sociaux (fait par la communauté/famille et/ou des tierces personnes)/Aides/Dons humanitaire (fait par l’Etat ou des organisations)/Mendicité/Emprunts/Dettes
bazega,type_livelihoods,elevage,0.053678400334119365,bfa_2020,NA,Type de moyens d'existence,Type de moyens d'existence_elevage,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,"Élevage et vente de produits d’élevage et de bétail (lait, œufs, volailles)","Type de moyens d'existenceÉlevage et vente de produits d’élevage et de bétail (lait, œufs, volailles)"
bazega,type_livelihoods,journa,0.040973168777999155,bfa_2020,NA,Type de moyens d'existence,Type de moyens d'existence_journa,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Travail journalier rémunéré non agricole,Type de moyens d'existenceTravail journalier rémunéré non agricole
bazega,total_income,0_10000,0.3300676014394743,bfa_2020,NA,Revenus moyens,Revenus moyens_0_10000,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,0 à 10'000 CFA,Revenus moyens0 à 10'000 CFA
bazega,total_income,10000_25000,0.3658110797926769,bfa_2020,NA,Revenus moyens,Revenus moyens_10000_25000,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,10'000 à 25'000 CFA,Revenus moyens10'000 à 25'000 CFA
bazega,total_income,25000_50000,0.23026304009802695,bfa_2020,NA,Revenus moyens,Revenus moyens_25000_50000,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,25'000 à 50'000 CFA,Revenus moyens25'000 à 50'000 CFA
bazega,total_income,50000_3e+06,0.07385827866982178,bfa_2020,NA,Revenus moyens,Revenus moyens_50000_3e+06,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,50'000 à 100'000 CFA,Revenus moyens50'000 à 100'000 CFA
bazega,livelihoods_change_pratique_agri_prob,acces_terre insuff_pluie,0.11194864884826658,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_acces_terre insuff_pluie",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréNA"
bazega,livelihoods_change_pratique_agri_prob,finance,0.20131498955590227,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_finance",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,finance,Manque de moyens financiers,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréManque de moyens financiers"
bazega,livelihoods_change_pratique_agri_prob,finance main_oeuvre acces_terre,0.034713778514874095,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_finance main_oeuvre acces_terre",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréNA"
bazega,livelihoods_change_pratique_agri_prob,finance main_oeuvre semence,0.034713778514874095,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_finance main_oeuvre semence",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréNA"
bazega,livelihoods_change_pratique_agri_prob,insuff_pluie,0.16069801145744458,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_insuff_pluie",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,insuff_pluie,Manque / Insuffisance de pluie,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréManque / Insuffisance de pluie"
bazega,livelihoods_change_pratique_agri_prob,main_oeuvre finance semence,0.034713778514874095,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_main_oeuvre finance semence",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréNA"
bazega,livelihoods_change_pratique_agri_prob,main_oeuvre insuff_pluie sol_pauvre,0.03695979883736069,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_main_oeuvre insuff_pluie sol_pauvre",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréNA"
bazega,livelihoods_change_pratique_agri_prob,semence,0.14666242736314067,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_semence",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,semence,Manque de semences / outils,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréManque de semences / outils"
bazega,livelihoods_change_pratique_agri_prob,sol_pauvre finance,0.20131498955590227,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_sol_pauvre finance",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréNA"
bazega,livelihoods_change_pratique_agri_prob,sol_pauvre insuff_pluie,0.03695979883736069,bfa_2020,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré","% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontré_sol_pauvre insuff_pluie",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages n'ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes, par type de problème rencontréNA"
bazega,livelihoods_change_pratique_agri,non,0.36599967216695517,bfa_2020,NA,% de ménages ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes,% de ménages ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes_non,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,non,Non,% de ménages ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentesNon
bazega,livelihoods_change_pratique_agri,oui,0.6340003278330447,bfa_2020,NA,% de ménages ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes,% de ménages ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentes_oui,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,oui,Oui,% de ménages ayant pu pratiquer l'agriculture de manière optimale par rapport aux années précédentesOui
bazega,diarrhea_rate_hh_2w,NA,0.2820410785886881,bfa_2020,NA,% de ménages rapportant au moins un cas de diarrhée dans les deux dernières semaines chez les enfants de moins de 5 ans,% de ménages rapportant au moins un cas de diarrhée dans les deux dernières semaines chez les enfants de moins de 5 ans_NA,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,% de ménages rapportant au moins un cas de diarrhée dans les deux dernières semaines chez les enfants de moins de 5 ansNA
bazega,gam_WfH_zscore,NA,6,bfa_2020,2,Malnutrition Aiguë Globale (MAG) z-score poids-taille,Malnutrition Aiguë Globale (MAG) z-score poids-taille_NA,smart_2019_admin2,https://docs.google.com/spreadsheets/d/16noQMFiEifau26t7nV9q7NYQz79Xe5kZqiyedIQQCw0/edit?usp=sharing,NA,NA,Malnutrition Aiguë Globale (MAG) z-score poids-tailleNA
bazega,gam_muac,NA,1.4,bfa_2020,2-3,Malnutrition Aiguë Globale (MAG) MUAC,Malnutrition Aiguë Globale (MAG) MUAC_NA,smart_2019_admin1,https://docs.google.com/spreadsheets/d/16noQMFiEifau26t7nV9q7NYQz79Xe5kZqiyedIQQCw0/edit?usp=sharing,NA,NA,Malnutrition Aiguë Globale (MAG) MUACNA
bazega,key_score,2-/-1,0.009169271631614137,bfa_2020,NA,NA,key_score_2-/-1,NA,NA,NA,NA,key_score_2-/-1
bazega,key_score,2-/-2,0.0780718710455212,bfa_2020,NA,NA,key_score_2-/-2,NA,NA,NA,NA,key_score_2-/-2
bazega,key_score,2-/-4,0.17915563870444048,bfa_2020,NA,NA,key_score_2-/-4,NA,NA,NA,NA,key_score_2-/-4
bazega,key_score,3-/-1,0.07298269062702138,bfa_2020,NA,NA,key_score_3-/-1,NA,NA,NA,NA,key_score_3-/-1
bazega,key_score,3-/-2,0.1813940316546207,bfa_2020,NA,NA,key_score_3-/-2,NA,NA,NA,NA,key_score_3-/-2
bazega,key_score,3-/-3,0.12363261084450061,bfa_2020,NA,NA,key_score_3-/-3,NA,NA,NA,NA,key_score_3-/-3
bazega,key_score,3-/-4,0.11964283058698975,bfa_2020,NA,NA,key_score_3-/-4,NA,NA,NA,NA,key_score_3-/-4
bazega,key_score,4-/-1,0.018931805400283764,bfa_2020,NA,NA,key_score_4-/-1,NA,NA,NA,NA,key_score_4-/-1
bazega,key_score,4-/-2,0.07866513318257669,bfa_2020,NA,NA,key_score_4-/-2,NA,NA,NA,NA,key_score_4-/-2
bazega,key_score,4-/-4,0.13835411632243133,bfa_2020,NA,NA,key_score_4-/-4,NA,NA,NA,NA,key_score_4-/-4
bazega,score_final,2,0.17915563870444048,bfa_2020,NA,NA,score_final_2,NA,NA,NA,NA,score_final_2
bazega,score_final,3,0.5628474143861385,bfa_2020,NA,NA,score_final_3,NA,NA,NA,NA,score_final_3
bazega,score_final,4,0.2579969469094211,bfa_2020,NA,NA,score_final_4,NA,NA,NA,NA,score_final_4
bazega,key_sanit,latrine_hygienic-/-not_shared-/-soap,0.10108376765891929,bfa_2020,NA,NA,key_sanit_latrine_hygienic-/-not_shared-/-soap,NA,NA,NA,NA,key_sanit_latrine_hygienic-/-not_shared-/-soap
bazega,key_sanit,latrine_hygienic-/-shared_less20-/-no_soap,0.03327738156351974,bfa_2020,NA,NA,key_sanit_latrine_hygienic-/-shared_less20-/-no_soap,NA,NA,NA,NA,key_sanit_latrine_hygienic-/-shared_less20-/-no_soap
bazega,key_sanit,latrine_hygienic-/-shared_less20-/-soap,0.19896313775838959,bfa_2020,NA,NA,key_sanit_latrine_hygienic-/-shared_less20-/-soap,NA,NA,NA,NA,key_sanit_latrine_hygienic-/-shared_less20-/-soap
bazega,key_sanit,latrine_nonhygienic-/-not_shared-/-soap,0.028694339168953392,bfa_2020,NA,NA,key_sanit_latrine_nonhygienic-/-not_shared-/-soap,NA,NA,NA,NA,key_sanit_latrine_nonhygienic-/-not_shared-/-soap
bazega,key_sanit,latrine_nonhygienic-/-shared_less20-/-no_soap,0.09035522928098087,bfa_2020,NA,NA,key_sanit_latrine_nonhygienic-/-shared_less20-/-no_soap,NA,NA,NA,NA,key_sanit_latrine_nonhygienic-/-shared_less20-/-no_soap
bazega,key_sanit,latrine_nonhygienic-/-shared_less20-/-soap,0.11047355895537561,bfa_2020,NA,NA,key_sanit_latrine_nonhygienic-/-shared_less20-/-soap,NA,NA,NA,NA,key_sanit_latrine_nonhygienic-/-shared_less20-/-soap
bazega,key_sanit,open_defec-/-NA-/-no_soap,0.12060883519625853,bfa_2020,NA,NA,key_sanit_open_defec-/-NA-/-no_soap,NA,NA,NA,NA,key_sanit_open_defec-/-NA-/-no_soap
bazega,key_sanit,open_defec-/-NA-/-soap,0.316543750417603,bfa_2020,NA,NA,key_sanit_open_defec-/-NA-/-soap,NA,NA,NA,NA,key_sanit_open_defec-/-NA-/-soap
bazega,sanit_score,1,0.10108376765891929,bfa_2020,NA,NA,sanit_score_1,NA,NA,NA,NA,sanit_score_1
bazega,sanit_score,2,0.3381310358827186,bfa_2020,NA,NA,sanit_score_2,NA,NA,NA,NA,sanit_score_2
bazega,sanit_score,3,0.12363261084450061,bfa_2020,NA,NA,sanit_score_3,NA,NA,NA,NA,sanit_score_3
bazega,sanit_score,4,0.43715258561386156,bfa_2020,NA,NA,sanit_score_4,NA,NA,NA,NA,sanit_score_4
bazega,key_water,just_sufficient-/-improved_less_30,0.05280244910085899,bfa_2020,NA,NA,key_water_just_sufficient-/-improved_less_30,NA,NA,NA,NA,key_water_just_sufficient-/-improved_less_30
bazega,key_water,just_sufficient-/-improved_more_30,0.18226972530828603,bfa_2020,NA,NA,key_water_just_sufficient-/-improved_more_30,NA,NA,NA,NA,key_water_just_sufficient-/-improved_more_30
bazega,key_water,just_sufficient-/-unimproved,0.028694339168953392,bfa_2020,NA,NA,key_water_just_sufficient-/-unimproved,NA,NA,NA,NA,key_water_just_sufficient-/-unimproved
bazega,key_water,not_sufficient-/-improved_less_30,0.08215196225863552,bfa_2020,NA,NA,key_water_not_sufficient-/-improved_less_30,NA,NA,NA,NA,key_water_not_sufficient-/-improved_less_30
bazega,key_water,not_sufficient-/-improved_more_30,0.16939310493577087,bfa_2020,NA,NA,key_water_not_sufficient-/-improved_more_30,NA,NA,NA,NA,key_water_not_sufficient-/-improved_more_30
bazega,key_water,not_sufficient-/-unimproved,0.03786361080056753,bfa_2020,NA,NA,key_water_not_sufficient-/-unimproved,NA,NA,NA,NA,key_water_not_sufficient-/-unimproved
bazega,key_water,sufficient-/-improved_less_30,0.2368267485589571,bfa_2020,NA,NA,key_water_sufficient-/-improved_less_30,NA,NA,NA,NA,key_water_sufficient-/-improved_less_30
bazega,key_water,sufficient-/-improved_more_30,0.1804280270453519,bfa_2020,NA,NA,key_water_sufficient-/-improved_more_30,NA,NA,NA,NA,key_water_sufficient-/-improved_more_30
bazega,key_water,sufficient-/-improved_premises,0.02957003282261872,bfa_2020,NA,NA,key_water_sufficient-/-improved_premises,NA,NA,NA,NA,key_water_sufficient-/-improved_premises
bazega,water_score,2,0.26639678138157585,bfa_2020,NA,NA,water_score_2,NA,NA,NA,NA,water_score_2
bazega,water_score,3,0.4976521637131324,bfa_2020,NA,NA,water_score_3,NA,NA,NA,NA,water_score_3
bazega,water_score,4,0.23595105490529178,bfa_2020,NA,NA,water_score_4,NA,NA,NA,NA,water_score_4
