admin2,indicator,choice,value,context,phase,Indicateur,label_choice,data_source_name,data_source_url,score,ch_label,label_choiceLabel
kossi,time_queing_water_source,eau_concession,0.19394019216474442,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_eau_concession,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Eau dans la concession
kossi,time_queing_water_source,entre_16_30mn,0.24140630891837003,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_16_30mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 16 et 30 minutes
kossi,time_queing_water_source,entre_31_45mn,0.028205932856954254,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_31_45mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 31 et 45 minutes
kossi,time_queing_water_source,entre_5_15mn,0.2761561927131931,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_entre_5_15mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Entre 5 et 15 minutes
kossi,time_queing_water_source,moins_5mn,0.21361684281821997,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_moins_5mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Moins de 5 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)Moins de 5 minutes
kossi,time_queing_water_source,plus_46mn,0.04667453052851823,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage),% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)_plus_46mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,% de ménages par temps (minutes) pris pour aller chercher de l'eau (attente et remplissage)46 minutes ou plus
kossi,time_going_water_source,eau_concession,0.19394019216474442,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_eau_concession,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Eau dans la concession
kossi,time_going_water_source,entre_16_30mn,0.07066000444784533,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_16_30mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 16 et 30 minutes
kossi,time_going_water_source,entre_31_45mn,0.008420760975917653,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_31_45mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 31 et 45 minutes
kossi,time_going_water_source,entre_5_15mn,0.37170543016097624,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_entre_5_15mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Entre 5 et 15 minutes
kossi,time_going_water_source,moins_5mn,0.32913040530990956,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_moins_5mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Moins de 5 minutes,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)Moins de 5 minutes
kossi,time_going_water_source,plus_46mn,0.026143206940606793,bfa_2020,NA,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied),% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)_plus_46mn,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied)46 minutes ou plus
kossi,distance_to_water_source,eau_concession,0.19394019216474442,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_eau_concession",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,premises,Eau dans la concession,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Eau dans la concession"
kossi,distance_to_water_source,entre_16_30mn,0.2996913858479913,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_16_30mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 16 et 30 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 16 et 30 minutes"
kossi,distance_to_water_source,entre_31_45mn,0.2534183254622033,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_31_45mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,Entre 31 et 45 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 31 et 45 minutes"
kossi,distance_to_water_source,entre_5_15mn,0.14107172230395373,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_entre_5_15mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,less_30,Entre 5 et 15 minutes,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)Entre 5 et 15 minutes"
kossi,distance_to_water_source,plus_46mn,0.11187837422110727,bfa_2020,NA,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)","% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)_plus_46mn",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,more_30,46 minutes ou plus,"% de ménages par temps (minutes) pris pour aller chercher de l'eau (aller-retour à pied, file d'attente et temps nécessaire pour aller chercher de l'eau)46 minutes ou plus"
kossi,pull_factor,acces_abris,0.0302498537618529,bfa_2020,NA,% de ménages par facteurs d'attraction pour l'installation dans cette zone,% de ménages par facteurs d'attraction pour l'installation dans cette zone_acces_abris,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Possibilité d'accès à des abris,% de ménages par facteurs d'attraction pour l'installation dans cette zonePossibilité d'accès à des abris
kossi,pull_factor,acces_emploi,0.07994055725282251,bfa_2020,NA,% de ménages par facteurs d'attraction pour l'installation dans cette zone,% de ménages par facteurs d'attraction pour l'installation dans cette zone_acces_emploi,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Possibilité d'accès à l'emploi / opportunité économique,% de ménages par facteurs d'attraction pour l'installation dans cette zonePossibilité d'accès à l'emploi / opportunité économique
kossi,pull_factor,acces_sante,0.0100832845872843,bfa_2020,NA,% de ménages par facteurs d'attraction pour l'installation dans cette zone,% de ménages par facteurs d'attraction pour l'installation dans cette zone_acces_sante,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,"Possibilité d'accès aux services (santé, éducation)","% de ménages par facteurs d'attraction pour l'installation dans cette zonePossibilité d'accès aux services (santé, éducation)"
kossi,pull_factor,autre,0.0372680276182272,bfa_2020,NA,% de ménages par facteurs d'attraction pour l'installation dans cette zone,% de ménages par facteurs d'attraction pour l'installation dans cette zone_autre,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Autres (merci de préciser),% de ménages par facteurs d'attraction pour l'installation dans cette zoneAutres (merci de préciser)
kossi,pull_factor,meilleure_assis_humanitaire,0.0124226758727424,bfa_2020,NA,% de ménages par facteurs d'attraction pour l'installation dans cette zone,% de ménages par facteurs d'attraction pour l'installation dans cette zone_meilleure_assis_humanitaire,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Une meilleure aide d'assistance humanitaire,% de ménages par facteurs d'attraction pour l'installation dans cette zoneUne meilleure aide d'assistance humanitaire
kossi,pull_factor,meilleure_securite,0.6926604468614523,bfa_2020,NA,% de ménages par facteurs d'attraction pour l'installation dans cette zone,% de ménages par facteurs d'attraction pour l'installation dans cette zone_meilleure_securite,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Une meilleure situation sécuritaire,% de ménages par facteurs d'attraction pour l'installation dans cette zoneUne meilleure situation sécuritaire
kossi,pull_factor,moyen_subsistance,0.0721966639509963,bfa_2020,NA,% de ménages par facteurs d'attraction pour l'installation dans cette zone,% de ménages par facteurs d'attraction pour l'installation dans cette zone_moyen_subsistance,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,"Possibilité d'accès à des moyens de subsistance (champs, nourriture, marché, …)","% de ménages par facteurs d'attraction pour l'installation dans cette zonePossibilité d'accès à des moyens de subsistance (champs, nourriture, marché, …)"
kossi,pull_factor,regroupement_familial,0.06517849009462201,bfa_2020,NA,% de ménages par facteurs d'attraction pour l'installation dans cette zone,% de ménages par facteurs d'attraction pour l'installation dans cette zone_regroupement_familial,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Présence d’autres membres de la famille (regroupement familial),% de ménages par facteurs d'attraction pour l'installation dans cette zonePrésence d’autres membres de la famille (regroupement familial)
kossi,push_factor,attaque,0.8117554129699509,bfa_2020,NA,% de ménages par facteurs d'incitation au déplacement,% de ménages par facteurs d'incitation au déplacement_attaque,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Attaques armées (Attaques d'un groupe armé contre une population non armée ),% de ménages par facteurs d'incitation au déplacementAttaques armées (Attaques d'un groupe armé contre une population non armée )
kossi,push_factor,conflit_arme,0.0248453517454848,bfa_2020,NA,% de ménages par facteurs d'incitation au déplacement,% de ménages par facteurs d'incitation au déplacement_conflit_arme,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Conflits armés (conflit entre des groupes armés ),% de ménages par facteurs d'incitation au déplacementConflits armés (conflit entre des groupes armés )
kossi,push_factor,conflit_communautaire,0.08057537356579354,bfa_2020,NA,% de ménages par facteurs d'incitation au déplacement,% de ménages par facteurs d'incitation au déplacement_conflit_communautaire,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Conflits communautaires,% de ménages par facteurs d'incitation au déplacementConflits communautaires
kossi,push_factor,peur,0.08282386171877078,bfa_2020,NA,% de ménages par facteurs d'incitation au déplacement,% de ménages par facteurs d'incitation au déplacement_peur,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Peur de violences armées / menaces,% de ménages par facteurs d'incitation au déplacementPeur de violences armées / menaces
kossi,pop_disp_3m,1_2_mois,0.04024223521665634,bfa_2020,1,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_1_2_mois,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,moins_3mois,Entre 1 et 2 mois,% de la population qui a été déplacée au cours des 3 derniers moisEntre 1 et 2 mois
kossi,pop_disp_3m,1_2_mois,0.04024223521665634,bfa_2020,5,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_1_2_mois,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,moins_3mois,Entre 1 et 2 mois,% de la population qui a été déplacée au cours des 3 derniers moisEntre 1 et 2 mois
kossi,pop_disp_3m,1_an_plus,0.3042744424076376,bfa_2020,1,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_1_an_plus,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,plus_3mois,Plus de 1 an,% de la population qui a été déplacée au cours des 3 derniers moisPlus de 1 an
kossi,pop_disp_3m,1_an_plus,0.3042744424076376,bfa_2020,5,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_1_an_plus,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,plus_3mois,Plus de 1 an,% de la population qui a été déplacée au cours des 3 derniers moisPlus de 1 an
kossi,pop_disp_3m,3_5_mois,0.14323266610999572,bfa_2020,1,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_3_5_mois,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,plus_3mois,Entre 3 et 5 mois,% de la population qui a été déplacée au cours des 3 derniers moisEntre 3 et 5 mois
kossi,pop_disp_3m,3_5_mois,0.14323266610999572,bfa_2020,5,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_3_5_mois,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,plus_3mois,Entre 3 et 5 mois,% de la population qui a été déplacée au cours des 3 derniers moisEntre 3 et 5 mois
kossi,pop_disp_3m,6_1_an,0.4312222726519075,bfa_2020,1,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_6_1_an,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,plus_3mois,Entre 6 mois et 1 ans,% de la population qui a été déplacée au cours des 3 derniers moisEntre 6 mois et 1 ans
kossi,pop_disp_3m,6_1_an,0.4312222726519075,bfa_2020,5,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_6_1_an,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,plus_3mois,Entre 6 mois et 1 ans,% de la population qui a été déplacée au cours des 3 derniers moisEntre 6 mois et 1 ans
kossi,pop_disp_3m,moins_1_ans,0.08102838361380285,bfa_2020,1,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_moins_1_ans,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,moins_3mois,Moins de 1 mois,% de la population qui a été déplacée au cours des 3 derniers moisMoins de 1 mois
kossi,pop_disp_3m,moins_1_ans,0.08102838361380285,bfa_2020,5,% de la population qui a été déplacée au cours des 3 derniers mois,% de la population qui a été déplacée au cours des 3 derniers mois_moins_1_ans,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,moins_3mois,Moins de 1 mois,% de la population qui a été déplacée au cours des 3 derniers moisMoins de 1 mois
kossi,hhs_thresholds,faim_moderee,0.11967483242393852,bfa_2020,NA,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité","% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité_faim_moderee",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Faim modérée,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévéritéFaim modérée"
kossi,hhs_thresholds,faim_severe,0.0032463014844512864,bfa_2020,NA,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité","% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité_faim_severe",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Faim sévère,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévéritéFaim sévère"
kossi,hhs_thresholds,peu_pasFaim,0.8770788660916102,bfa_2020,NA,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité","% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévérité_peu_pasFaim",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Peu ou pas de faim,"% de ménages par niveau de faim d'après l'échelle de la faim des ménages, par niveau de sévéritéPeu ou pas de faim"
kossi,hhs_score,NA,0.4053595539333088,bfa_2020,1,% de ménages par niveau de faim d'après l'échelle de la faim des ménages,% de ménages par niveau de faim d'après l'échelle de la faim des ménages_NA,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,% de ménages par niveau de faim d'après l'échelle de la faim des ménagesNA
kossi,rcsi_thresholds,high,0.16407517962247456,bfa_2020,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité_high",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Haute,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévéritéHaute"
kossi,rcsi_thresholds,low,0.27099757554775317,bfa_2020,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité_low",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Faible,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévéritéFaible"
kossi,rcsi_thresholds,medium,0.044714101384200934,bfa_2020,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité_medium",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Moyenne,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévéritéMoyenne"
kossi,rcsi_thresholds,no_coping,0.5202131434455713,bfa_2020,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévérité_no_coping",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Pas/peu de stratégie,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, par niveau de sévéritéPas/peu de stratégie"
kossi,rcsi_score,NA,5.255502557446354,bfa_2020,2,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, score moyen","% de ménages utilisant des stratégies d'adaptation pour la nourriture, score moyen_NA",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,NA,"% de ménages utilisant des stratégies d'adaptation pour la nourriture, score moyenNA"
kossi,lcsi_score,crisis,0.2520705467924369,bfa_2020,3,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité_crisis",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Crise,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévéritéCrise"
kossi,lcsi_score,emergency,0.035626596802719665,bfa_2020,3,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité_emergency",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Urgence,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévéritéUrgence"
kossi,lcsi_score,none,0.4124929824674359,bfa_2020,3,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité_none",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Aucun,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévéritéAucun"
kossi,lcsi_score,stress,0.29980987393740754,bfa_2020,3,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité","% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévérité_stress",msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,NA,Stress,"% de ménages utilisant des stratégies d'adaptation relatives aux moyens d'existances (LCSI), par niveau de sévéritéStress"
kossi,fcs_score,acceptable,0.6517819261177066,bfa_2020,3,% de ménages par type de score de consommation alimentaire,% de ménages par type de score de consommation alimentaire_acceptable,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,acceptable,Acceptable,% de ménages par type de score de consommation alimentaireAcceptable
kossi,fcs_score,limite,0.3225118710867773,bfa_2020,3,% de ménages par type de score de consommation alimentaire,% de ménages par type de score de consommation alimentaire_limite,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,limite,Limite,% de ménages par type de score de consommation alimentaireLimite
kossi,fcs_score,pauvre,0.025706202795516067,bfa_2020,3,% de ménages par type de score de consommation alimentaire,% de ménages par type de score de consommation alimentaire_pauvre,msna_2020,https://docs.google.com/spreadsheets/d/1nQS1xwC5Fligkydi04Oz2aX4xUeYuxEUQHFU4VEAj_M/edit?usp=sharing,pauvre,Pauvre,% de ménages par type de score de consommation alimentairePauvre
